Date,Close,High,Low,Open,Volume
2016-06-02,1109.7589111328125,1111.496798502681,1088.7584760369723,1088.7584760369723,1408756
2016-06-03,1101.1329345703125,1113.0464473921088,1097.34319615915,1110.2826342812243,1554922
2016-06-06,1105.342529296875,1116.5546161969198,1101.407700782324,1108.7273102478318,1322026
2016-06-07,1113.2332763671875,1116.554634046537,1105.5540957800688,1105.977193405702,1202194
2016-06-08,1105.595947265625,1112.1327819687417,1102.3803654457363,1107.3517603004618,938266
2016-06-09,1090.42822265625,1109.5310368053615,1081.0989004899347,1109.5310368053615,1562138
2016-06-10,1081.3314208984375,1101.4285518747365,1080.2525016290735,1085.6681702143756,1396832
2016-06-13,1077.6292724609375,1080.3159827543652,1065.359445644539,1074.6675901259448,1029978
2016-06-14,1072.4888916015625,1082.685480823399,1065.4654307853623,1082.685480823399,977570
2016-06-15,1081.7969970703125,1085.2028496644566,1067.052006338671,1070.4367866918467,1270844
2016-06-16,1082.4107666015625,1085.1185503133468,1064.704088173752,1077.0162714247783,1145070
2016-06-17,1101.153564453125,1104.284444548674,1082.7064726436995,1082.7064726436995,1878988
2016-06-20,1125.1435546875,1128.824483430928,1096.5844644957506,1101.1539395854943,1872838
2016-06-21,1121.716064453125,1127.55483057633,1117.5696883195278,1126.9201843302271,1027690
2016-06-22,1128.6763916015625,1132.928543593764,1113.4872274610234,1121.208759483884,1761712
2016-06-23,1119.2412109375,1125.2280003034512,1110.7580839027726,1123.3240612166433,1397014
2016-06-24,1089.031982421875,1097.1766107399496,1063.730726779912,1085.3087031031223,3766586
2016-06-27,1055.988037109375,1077.6294349741886,1050.4030669420572,1077.6294349741886,4272566
2016-06-28,1042.4910888671875,1058.9707162188631,1040.142877028166,1055.9879614102772,4499524
2016-06-29,1058.9710693359375,1063.0328481035376,1043.0626596360407,1047.1666861915446,2531264
2016-06-30,1080.2105712890625,1084.3568453147943,1057.8921719094976,1067.0521940334102,5121812
2016-07-01,1058.103515625,1085.0759835807205,1055.353381637358,1083.975888667545,2197296
2016-07-04,1055.2904052734375,1068.681511265067,1050.128633295038,1064.5139570388058,1883484
2016-07-05,1051.5242919921875,1056.4956878752455,1048.075985211018,1055.2898186195353,1559748
2016-07-07,1028.042236328125,1054.295454568161,1026.0113478465275,1052.5395381194212,3316800
2016-07-08,1026.6885986328125,1033.2254353917488,1016.915003505258,1030.242576881757,2456356
2016-07-11,1042.576171875,1045.8129313060624,1026.8581334008643,1028.1274265200248,1543632
2016-07-12,1042.914306640625,1047.1664577645477,1030.6022296598476,1045.7702151618012,1465536
2016-07-13,1054.824462890625,1057.4264713068433,1037.117790453496,1048.4356490540592,2102300
2016-07-14,1067.0093994140625,1070.0134325753056,1045.4737808990035,1051.8202425394263,2699988
2016-07-15,1034.6217041015625,1069.5060787628006,1026.6674489728634,1064.9366042594793,8336366
2016-07-18,1029.5870361328125,1044.6281794239246,1028.3812697133503,1035.3200303970611,2598850
2016-07-19,1043.4432373046875,1046.2357226673168,1027.0693815209638,1027.0693815209638,2362896
2016-07-20,1055.607421875,1058.8018296725368,1035.8064319337482,1036.5892038752108,2815252
2016-07-21,1060.3040771484375,1065.9947209053948,1042.703170424599,1053.3017891224372,2527148
2016-07-22,1064.133056640625,1067.89858481729,1054.3594585438536,1057.278791328429,1517216
2016-07-25,1085.490966796875,1087.2937908836743,1062.9451022894991,1065.5750837741195,1688796
2016-07-26,1082.7974853515625,1089.3300305582256,1074.4832427585611,1085.491054714575,2311290
2016-07-27,1093.3809814453125,1094.5898718935528,1079.5734496187358,1083.8153885170414,1750510
2016-07-28,1111.06982421875,1115.4390419111846,1093.1688631304328,1094.632311309147,4632080
2016-07-29,1111.091064453125,1117.7084269258755,1102.4799078691426,1108.842816148495,2488084
2016-08-01,1148.82275390625,1155.9279994071933,1116.4779796109112,1116.4779796109112,3961704
2016-08-02,1144.9840087890625,1151.983207250376,1140.9966280605247,1146.553505307191,2578162
2016-08-03,1126.7861328125,1144.8991893075545,1123.710727431811,1139.3846693145947,2294702
2016-08-04,1124.9617919921875,1138.090567456887,1118.280740625718,1132.5972792681523,1415416
2016-08-05,1123.731689453125,1138.6632885399374,1116.4779350004064,1134.2516114614507,1868484
2016-08-08,1123.901611328125,1131.749197593296,1115.2268677638103,1119.871769732497,2058244
2016-08-09,1124.1983642578125,1128.2706660768129,1093.9321994060504,1127.5070965403831,2261914
2016-08-10,1134.887939453125,1137.6876596828854,1123.2650719016708,1124.5376531764837,2062078
2016-08-11,1149.5228271484375,1151.6862571229085,1130.7098927840325,1130.7098927840325,2233138
2016-08-12,1161.6336669921875,1164.3273394557034,1146.1930517566843,1147.4444029437916,2327358
2016-08-16,1141.802490234375,1162.2910725544011,1134.2306926476545,1161.4426849102008,3183754
2016-08-17,1113.318115234375,1144.8993302144331,1110.5396244910655,1144.8993302144331,1848566
2016-08-18,1119.2564697265625,1127.3161511922408,1115.6720531557285,1117.750561161179,1292064
2016-08-19,1104.388671875,1122.6077767460597,1102.903993422316,1119.8717471672749,2416244
2016-08-22,1081.1427001953125,1100.5495662374267,1075.8827385839363,1097.813536983421,2265274
2016-08-23,1103.349365234375,1105.0036797207076,1077.537129651395,1079.5520503128505,1503374
2016-08-24,1091.0478515625,1103.7524371110449,1089.7752699670607,1098.5772926688494,1116878
2016-08-25,1082.1395263671875,1098.534573981254,1071.5134518270995,1094.4199151678215,1939690
2016-08-26,1071.0684814453125,1091.2601546662677,1067.7809783693217,1085.8516818638304,1250314
2016-08-29,1060.717529296875,1075.3097504920545,1046.379762172444,1075.3097504920545,1488728
2016-08-30,1079.212646484375,1081.609403662405,1061.014773356039,1064.7264692148558,1444026
2016-08-31,1065.2777099609375,1081.693986215626,1060.844906298638,1081.693986215626,3231668
2016-09-01,1063.6661376953125,1075.3102388091363,1054.991393695693,1071.0470696682944,1345736
2016-09-02,1066.7625732421875,1068.7138025556876,1058.808939609322,1065.574809907092,1742330
2016-09-06,1053.7188720703125,1069.0322096362495,1052.0008660724,1068.9261611618472,2239066
2016-09-07,1035.2664794921875,1060.3575081277709,1027.82185557475,1060.3575081277709,3854040
2016-09-08,985.0205078125,1001.0974121157922,969.176827259134,1001.0974121157922,7021516
2016-09-09,997.8948974609376,1003.918429996263,984.151056827493,988.2444864475482,2742438
2016-09-12,1000.6946411132812,1002.7731497993536,985.8266241966894,991.3411449000272,2024454
2016-09-14,987.7139892578124,1008.5631757444086,979.8876347061878,1001.9457113316084,2069858
2016-09-15,987.0780029296876,993.504602835009,982.7512457393816,992.5925237863236,2818964
2016-09-16,1001.81884765625,1007.884841954684,984.1299803597924,991.2139987299591,4358004
2016-09-19,1022.9225463867188,1029.5187834498074,996.8558471804894,1003.2187568433436,2802546
2016-09-20,1020.82275390625,1025.2343296182396,1011.8722200200484,1022.7316267059916,1184552
2016-09-21,1023.7492065429688,1028.2457019452952,1018.3619663583996,1021.3313227584068,1678020
2016-09-22,1008.73291015625,1029.9426012865329,1005.806014205449,1028.7760682743672,2857574
2016-09-23,1017.2590942382812,1019.6982083509852,1005.826989590134,1010.4295332975385,1800726
2016-09-26,1018.5317993164062,1026.1672879016555,1015.9441756484504,1018.5317993164062,1753476
2016-09-27,1033.37841796875,1038.4262820814758,1018.531636974938,1018.531636974938,2038792
2016-09-28,1027.84326171875,1033.9728441231084,1024.5132974929954,1031.2155832054468,1731328
2016-09-29,1034.0997314453125,1042.03213529204,1026.379424511936,1032.9119680179597,3603958
2016-09-30,1031.1307373046875,1039.1904228465871,1027.8644644029353,1033.781949653997,2175364
2016-10-03,1023.0282592773438,1042.519945437722,1018.5318667284216,1039.2749039993937,1818880
2016-10-04,1020.249755859375,1028.6912752725575,1017.216811379066,1026.5490757036446,1780718
2016-10-05,1012.2747802734376,1024.5975256601712,1007.9267944066556,1021.4585333863968,1176354
2016-10-06,1013.2930908203124,1019.0832956283896,1006.505989008434,1015.9443024655776,2267572
2016-10-07,1004.4063110351562,1012.9750068799236,1000.3340082757812,1012.9750068799236,1816512
2016-10-10,1009.7086181640624,1012.5082353705689,998.9977237030072,1005.2969400898584,1202142
2016-10-13,987.9050903320312,1005.2970394934576,984.5115392761433,1002.4974220101255,5173334
2016-10-14,1003.7274169921876,1012.5506693438012,971.8280617790734,982.0087136702554,7741214
2016-10-17,1002.1371459960938,1007.8001776117972,994.4804231907134,1004.873176723852,2728346
2016-10-18,1018.1503295898438,1024.7253360183447,998.8919650889748,1007.8848563947156,2128632
2016-10-19,1015.9866943359376,1022.307141044185,1005.4666665287853,1018.4893965340616,1985058
2016-10-20,1018.5526733398438,1022.0311445711914,1012.1261801342334,1016.7498500935862,1265854
2016-10-21,1030.2183837890625,1031.5970138435976,1017.322931781056,1018.0652710411904,1259660
2016-10-24,1032.5787353515625,1035.6411057536625,1021.8816743973086,1032.7914014050534,1253190
2016-10-25,1020.13818359375,1027.0073622027485,1012.7161560948736,1022.924130788816,1772466
2016-10-26,1019.2020874023438,1021.9667461683804,1009.1004496033638,1020.201659415635,1437130
2016-10-27,1028.495849609375,1033.3445952249365,1006.1233340212336,1012.163030582631,2941602
2016-10-28,1020.2442626953124,1027.2197726376344,1015.6932292119908,1025.0505370188014,1752102
2016-11-01,999.5304565429688,1020.6694416004102,992.7889010763296,1020.6694416004102,2934776
2016-11-02,979.986572265625,996.9785710857104,976.137295495608,995.7025746210102,2325076
2016-11-03,986.53662109375,993.1505567042124,971.6712834221728,975.7119387920616,1463310
2016-11-04,991.2581787109376,993.6399772051332,975.7122629081936,986.770902330867,1183752
2016-11-07,968.502685546875,997.3614123797188,961.2720383053836,994.3840870449872,2048052
2016-11-08,971.1185302734376,981.2414581521552,961.2508432699916,969.9488666367153,1933634
2016-11-09,922.9069213867188,967.6305512637344,911.4229544046876,927.2240007714026,4500226
2016-11-10,916.7823486328124,943.1742346826376,910.5512729028276,937.7725360458664,2172426
2016-11-11,893.6866455078125,913.209454372702,887.3279503483689,913.209454372702,2398424
2016-11-15,902.2571411132812,917.6754320728392,872.7390265992941,900.3856172853979,6290324
2016-11-16,931.307373046875,939.5162009616494,909.3601912538876,912.3800912363988,4019958
2016-11-17,909.0200805664062,939.3888660766676,906.021467380857,929.3509832566272,2504688
2016-11-18,903.8735961914062,914.464327564993,894.9840899584557,911.0616696019604,2140534
2016-11-21,907.1908569335938,910.2107565875848,895.3241320639562,904.3411524358124,1793366
2016-11-22,908.0843505859376,926.1396837673506,902.5763187358056,906.8083538403836,1318860
2016-11-23,917.1651611328124,919.972291440498,904.766664791033,914.0389278237762,1275808
2016-11-24,930.8180541992188,938.963226575069,908.934737465014,916.548140851755,3026234
2016-11-25,978.4127807617188,981.3475308443304,932.4130498210344,940.8346465392392,4276148
2016-11-28,970.8632202148438,986.5366478491278,957.8054399611224,975.7119652538684,1924296
2016-11-29,961.1871337890624,974.8615241910792,958.0821875729824,967.6308758877424,1442296
2016-11-30,968.0773315429688,976.0310225612192,953.7223704311084,963.3773901737276,3445832
2016-12-01,962.7183227539062,974.0109154898814,958.7202408817004,968.4815958822968,1123052
2016-12-02,945.024169921875,965.8441554927804,937.9423281373764,960.3998838330862,1998032
2016-12-05,929.7761840820312,951.829700066985,922.9708689194912,948.0654685813575,2249526
2016-12-06,928.223876953125,937.4109912449268,922.928407370035,931.4776271279728,1593444
2016-12-07,916.3995971679688,929.1169895896844,912.6140779327792,928.159992051034,2065706
2016-12-08,933.9226684570312,935.3049973526184,918.7170506055731,918.9297165895098,3239546
2016-12-09,933.71044921875,944.1948457068862,924.3744288251634,937.8574378896908,1588718
2016-12-12,939.2186279296876,943.2168132745912,919.9936315249878,933.5192174723104,1311758
2016-12-13,935.8585815429688,943.386941689083,928.5003127625196,943.386941689083,2147534
2016-12-14,938.9631958007812,946.2363124860916,931.0519771176234,941.6852797343164,1870366
2016-12-15,960.9526977539062,966.3969686284846,936.5811511187536,936.5811511187536,4295410
2016-12-16,970.8843994140624,974.0106322810894,957.8480104353772,968.4813142812404,1987230
2016-12-19,973.5429077148438,977.2858521377924,961.803800374854,969.7574923730716,1334210
2016-12-20,994.9795532226562,997.4039257922308,972.755947626646,974.8613210728328,2922760
2016-12-21,984.0485229492188,996.8935333613152,980.6458656829224,996.8935333613152,2034902
2016-12-22,981.5389404296876,988.8972070828182,972.3942995899968,980.8158965733244,1868300
2016-12-23,973.2025146484376,985.8135711094618,969.2469049637234,978.2639255967048,1118954
2016-12-26,975.3294677734376,978.9447920606536,963.8029217449,963.8029217449,897408
2016-12-27,988.2166748046876,991.0239085282776,970.3952992735044,970.3952992735044,1294692
2016-12-28,983.963134765625,999.4877547773054,979.603481200701,989.620071866815,1350418
2016-12-29,1000.2537231445312,1003.741426448341,979.540065582753,979.540065582753,1963516
2016-12-30,1006.1446533203124,1011.6952595569009,997.6804798417324,1001.6148028748988,1405748
2017-01-02,1004.3582763671876,1010.206594375498,1000.551469936352,1006.5912705158152,823132
2017-01-03,1007.2933959960938,1008.7607719200624,996.6813740195902,1004.3160693743382,1475324
2017-01-04,1012.0779418945312,1016.0548393908332,1003.0609202722176,1007.9096656816988,1420066
2017-01-05,992.8953247070312,1016.5225462954644,986.940674635318,1013.9918407831576,2216404
2017-01-06,970.3526611328124,990.7474194456896,960.0171736458096,987.1958546923394,3009896
2017-01-09,979.8378295898438,983.0703960481547,959.9748353770234,967.6308154553514,1854578
2017-01-10,984.7931518554688,990.9391826320297,974.6489352781422,979.9655888635564,1533914
2017-01-11,988.6422729492188,990.8540837948248,969.8426076477596,984.6441912037948,1931296
2017-01-12,997.1279907226562,1003.7844008273714,979.965787926383,988.64252680395,2570374
2017-01-13,956.6996459960938,1002.9119435345794,951.8296135437704,998.6799093207492,10235580
2017-01-16,960.6338500976562,967.1626356292412,947.639933473289,956.997239818178,3364808
2017-01-17,969.2257080078124,973.0749850162358,958.1883586727258,959.0814939488176,3009956
2017-01-18,976.1802978515624,977.4137201047153,963.5691316300904,968.9070732804792,3136574
2017-01-19,974.4364013671876,976.201489060714,971.012455225368,976.1377307453928,2251676
2017-01-20,972.0330200195312,978.2640954389126,963.3774678996248,972.7347766386056,2037246
2017-01-23,983.9122314453124,986.8127609281428,963.9072942855562,966.1253094887588,2318546
2017-01-24,988.8812866210938,990.8646805084098,976.7886863384668,982.7603202287456,2282638
2017-01-25,1003.6611328125,1006.6469500371866,988.753394782366,990.6941968058204,4111648
2017-01-27,1005.7086791992188,1014.6447837399012,1000.2702258129092,1000.2702258129092,2871658
2017-01-30,995.0877685546876,1003.2134796322148,988.7962236103734,998.5428281111368,2577956
2017-01-31,951.11083984375,994.7251017705688,938.4211157134532,989.585209488703,4666804
2017-02-01,924.7075805664062,955.4401924639932,919.4398082156456,946.9306339458076,4864152
2017-02-02,941.6630249023438,946.504357434542,918.3523576190036,925.6249783987656,6009482
2017-02-03,952.2838134765624,956.7411914232832,934.5608338869432,942.537210865872,2153372
2017-02-06,955.781494140625,963.3526741120612,944.776603270226,963.1394014368096,2408910
2017-02-07,957.4235229492188,960.8358849960669,949.4897395354868,957.167554140895,1814638
2017-02-08,968.66357421875,973.6328922470506,957.189540835942,957.5520420630532,2212584
2017-02-09,988.43359375,992.9976083216626,968.3432654319704,970.3907040084976,4033202
2017-02-10,1022.834228515625,1034.1376783822154,985.7461374222752,985.7461374222752,5782160
2017-02-13,1029.787109375,1036.078653276121,1016.1803543894288,1022.0026567515793,3819812
2017-02-14,1026.375,1032.0906674360797,1022.856,1032.0906674360797,2033328
2017-02-15,1029.552490234375,1035.652109565403,1013.0879022103336,1022.4292037183984,1924972
2017-02-16,1044.076416015625,1056.9794132925008,1038.8939314914692,1049.301596731054,4175680
