Date,Close,High,Low,Open,Volume
2019-04-24,613.7256469726562,616.066586190601,603.456366834447,605.2452411383306,16101112
2019-04-25,606.1728515625,623.8404057064324,601.8443128858206,613.5490697175022,30469914
2019-04-26,615.1832885742188,616.5746551654415,605.4220219522697,607.3212859984703,15069884
2019-04-30,615.1832885742188,616.773379700827,603.699428145836,616.773379700827,22348580
2019-05-02,620.5938720703125,624.5027886397943,610.4570951693579,614.8298004912378,18992003
2019-05-03,622.2723999023438,626.0930413300878,619.5339521663465,621.874891855479,14240262
2019-05-06,611.6939697265625,619.6001985382865,608.6904578242962,617.4800967708585,15832114
2019-05-07,593.4080200195312,616.1549592923772,591.9504317491507,616.0666241831842,19417647
2019-05-08,573.95166015625,591.8621050330246,570.7494239495508,591.8621050330246,31958919
2019-05-09,554.9591064453125,569.2476945194909,552.8831722848086,569.2476945194909,42670173
2019-05-10,552.6182250976562,564.3450371154416,549.9018315864839,558.735579845415,24557430
2019-05-13,544.181884765625,556.8803808091168,542.1721726149711,551.182648432349,17603659
2019-05-14,556.725830078125,560.6568603470888,543.9389398154208,546.1473764984828,28438234
2019-05-15,555.1577758789062,564.4774243820748,552.3751610781703,562.2689877689027,24419559
2019-05-16,558.89013671875,561.7832001717917,555.687900364946,556.5050296584541,14451308
2019-05-17,559.7955322265625,564.0136218779901,552.9934933721893,559.6188620193003,17276949
2019-05-20,585.63427734375,590.8462255392209,575.7404505611024,580.2015503504758,26979100
2019-05-21,591.7738037109375,603.787733229681,587.4673783777858,588.4170103536458,30343560
2019-05-22,592.0387573242188,600.5633310988454,589.6978179996074,594.3576423562358,24689918
2019-05-23,589.1679077148438,614.8299685179,585.2368768120374,605.9962203612915,38766006
2019-05-24,590.4707641601562,597.9573707373946,581.4824018215891,595.3955937106776,22269265
2019-05-27,578.8984985351562,590.7578694719084,577.2863534125642,590.5811992649774,16076686
2019-05-28,584.6846923828125,589.5653548358464,580.0911485336161,582.940044403117,42594251
2019-05-29,579.9586791992188,588.9028753334329,576.0276484767287,583.4700886232188,15558515
2019-05-30,587.3348999023438,592.7455733707284,581.3721024550534,581.3721024550534,23494381
2019-05-31,587.5115356445312,592.7013710103704,583.1167163041692,590.9346097628314,25724066
2019-06-03,600.7842407226562,603.8981417913939,583.5583636197028,589.6536630926806,18556942
2019-06-04,597.0078125,606.9899754903425,595.4398347005493,599.5695898426677,15442761
2019-06-06,586.2748413085938,601.5351759708898,583.5142802801004,601.5351759708898,16764835
2019-06-07,580.7757568359375,586.2305973559429,576.6680562415518,585.6564191350736,14722419
2019-06-10,582.6529541015625,586.1201959353026,578.655701559947,583.4259158682326,11768468
2019-06-11,587.06982421875,589.4328770627794,582.1450529695518,583.8455334642309,11492074
2019-06-12,588.3948974609375,591.1554582747664,585.2368286271569,589.5211996684851,10297599
2019-06-13,586.2306518554688,589.5212234955638,578.0152499029442,587.4452892276539,15686169
2019-06-14,581.9462280273438,585.236799369939,578.3464837957977,583.8675461787441,14942768
2019-06-17,566.3767700195312,583.0284116161708,564.6983437983438,583.0284116161708,14908257
2019-06-18,565.8025512695312,568.872284872642,560.5464351856294,564.8749736223957,16797371
2019-06-19,564.1903686523438,575.0779959802736,557.6755064536713,568.4085178449166,14492763
2019-06-20,572.7590942382812,574.1946282787819,564.4774709971557,565.3608221278943,10748848
2019-06-21,565.1399536132812,572.427835920366,563.3953057405952,572.4057226589498,23236832
2019-06-24,557.587158203125,563.7928473509444,555.2462187256585,561.8935834411697,11267228
2019-06-25,572.361572265625,573.3112041923512,553.9873384762327,556.0412182581423,14966899
2019-06-26,571.6107788085938,576.2264362198468,568.1655912139564,570.2194711934378,11593027
2019-06-27,562.7770385742188,572.8254239023493,561.385671971613,571.1691109066301,24905533
2019-06-28,553.4794311523438,566.6196619625293,551.513886516583,564.0799391160881,18942165
2019-07-01,560.4360961914062,562.1144634747843,550.5422678879678,555.66582279569,13478857
2019-07-02,564.6982421875,565.8024899394045,557.9845974794957,562.688589117709,10146746
2019-07-03,566.4871215820312,568.2318285099074,563.174495888978,566.6417375135178,8806492
2019-07-04,567.1275024414062,570.2193488952532,565.3607414633068,565.9791461352913,9351405
2019-07-05,558.0066528320312,569.998526337018,556.5270103753676,567.613360623359,10926753
2019-07-08,553.015625,560.1047236922808,551.3151447142749,555.6436828733541,14009219
2019-07-09,565.405029296875,566.9067852930444,550.1226408835063,551.6464511751391,17535754
2019-07-10,564.85302734375,569.4907395601832,560.3698721189282,565.3830381184941,12018196
2019-07-11,566.0454711914062,569.689442171996,565.051671645555,568.4526915712046,8608376
2019-07-12,565.5817260742188,574.1946355832889,564.4995324722465,566.6859150016887,15692436
2019-07-15,563.6382446289062,569.55681469289,561.09852186781,567.5692158309357,10659498
2019-07-16,571.1027221679688,571.9419646238523,564.0577912403437,565.3387092158007,10070773
2019-07-17,566.1779174804688,572.8695082852771,565.3607882491511,571.6769253615441,9482233
2019-07-18,557.3441772460938,568.1876361788521,555.6436969173886,566.2442048166045,11942908
2019-07-19,551.6685180664062,562.2469130680649,548.8858441061337,560.1489246775805,16336536
2019-07-22,565.5817260742188,567.3484283581707,542.0838780732446,552.5518839491655,29092589
2019-07-23,562.511962890625,571.5002666791132,556.7037230464083,567.5692363661594,20316348
2019-07-24,556.1295776367188,564.8308223167058,553.6781897487043,562.489882806509,15189179
2019-07-25,543.93896484375,560.524383475703,541.9513658406688,558.2938334285141,21805071
2019-07-26,536.1210327148438,548.7974742736898,534.442606727425,543.9389254926263,20387504
2019-07-29,534.8623657226562,539.7430290216665,532.2784747463488,537.4904242634634,17626045
2019-07-30,521.5894775390625,538.8595209522373,519.4031542480684,536.1872956244056,20853117
2019-07-31,515.1188354492188,523.4004586042761,513.4182960871696,519.3148712140197,21229950
2019-08-01,521.3024291992188,524.8138380842457,508.09591818988383,513.8599312263883,22628222
2019-08-02,526.2533569335938,532.4296766279816,516.366819951943,522.4098416234589,23766807
2019-08-05,508.0354919433594,518.544086490227,501.21486872919854,518.544086490227,30399133
2019-08-06,501.34814453125,510.812600461669,498.5488268190199,504.2141409140859,29067994
2019-08-07,492.9501037597656,505.9026127490095,490.1507565469831,500.548327671414,25349369
2019-08-08,512.0345458984375,514.5450216604941,486.6849636489809,492.4835759581978,31198568
2019-08-09,516.3668823242188,522.3210393663597,512.0123610724247,516.2558302864094,21970009
2019-08-13,566.4217529296875,578.8854459268155,544.7601985721659,547.9372241716957,104827144
2019-08-14,572.4202880859375,579.6185595171627,568.9099880603906,579.4186421378496,31688983
2019-08-16,567.86572265625,573.9976091378974,565.6440298141451,573.7310131155637,21977767
2019-08-19,574.3530883789062,576.2193199159898,568.7543937676558,569.2209664825914,16317602
2019-08-20,566.9548950195312,574.3531432050943,565.4663707117489,573.1090282767183,14969299
2019-08-21,564.733154296875,568.1545887068585,562.7558707196031,566.8215492161478,10677848
2019-08-22,553.9801635742188,564.7553537959446,550.4921097379572,564.7331671206366,14031953
2019-08-23,566.9104614257812,570.5318134990107,544.9823129606708,550.5365754213526,21307915
2019-08-26,562.88916015625,574.9751434423157,559.4232931268286,574.9751434423157,19202504
2019-08-27,566.4661254882812,570.976131007268,560.4008576912114,570.976131007268,28401906
2019-08-28,561.333984375,569.1988049162106,558.1125265454375,565.9773470866481,11605488
2019-08-29,551.758544921875,559.9788278762798,548.8925481253823,558.2903267416016,18890222
2019-08-30,554.7799072265625,557.3793073889308,542.538380445205,553.4246811388975,24735240
2019-09-03,536.0510864257812,552.3139197530578,533.2072766336189,551.9806450354566,18730619
2019-09-04,533.71826171875,535.5400606129635,527.008750206756,533.4516656838886,32949395
2019-09-05,532.5851440429688,539.0724915242594,530.2301533216406,536.2287414560367,22995486
2019-09-06,543.2048950195312,546.0931373268011,531.0966657005708,534.5402867430402,23186819
2019-09-09,543.0715942382812,547.8704414051688,539.0503484839035,542.3828581687635,11747929
2019-09-11,548.4925537109375,550.9808426173314,543.2048878775245,543.2048878775245,12127900
2019-09-12,537.8062133789062,551.1808044055296,535.7400643431064,548.7591939719717,11880005
2019-09-13,544.5823364257812,545.8708838329948,536.2731899920916,538.5393154446746,12947715
2019-09-16,537.9840087890625,541.6942265584389,527.0310268785203,528.3196339230559,20547730
2019-09-17,532.07421875,538.095053785492,530.3190984425889,538.095053785492,15640772
2019-09-18,535.7400512695312,540.4500333202141,531.9631553651932,535.4067765559344,14933909
2019-09-19,523.8983154296875,537.5173143857651,521.0545652262355,536.6952803292068,13766222
2019-09-20,557.3571166992188,564.2666051549758,521.787782238221,527.8529905629405,48165560
2019-09-23,550.6253662109375,569.1987561433734,548.7591347514433,566.1550292695463,21610844
2019-09-24,568.1768188476562,577.1080239474805,552.2028270252083,552.5805344297142,34958974
2019-09-25,568.554443359375,575.4194983784331,563.8000291107971,570.5317267996313,18192270
2019-09-26,576.2193603515625,577.1080138493629,570.3096366231995,574.0865326341781,18350457
2019-09-27,581.6625366210938,584.3063698759906,570.5318248025666,574.3087209777526,19058663
2019-09-30,591.9711303710938,593.5263331621413,580.1072514048591,582.084594227227,25263770
2019-10-01,579.8185424804688,596.3035399241171,574.664174075735,594.081846792513,17920384
2019-10-03,582.5512084960938,584.1730307473232,569.3321024742763,571.4204974606431,13524851
2019-10-04,581.2403564453125,590.3493511789218,579.3519381492853,586.4835899166903,14992253
2019-10-07,582.1290283203125,586.8834427234669,578.3965653417404,581.2403155849746,10061584
2019-10-09,588.6385498046875,590.9491672716664,574.3086282461265,581.5069580196349,17588647
2019-10-10,605.5234985351562,608.300570051102,586.972295381075,588.7496614906867,35006390
2019-10-11,601.0135498046875,606.7899759408101,593.8818973216338,605.9456957320325,16597126
2019-10-14,603.412841796875,606.5010012415918,600.2358170151587,606.5010012415918,13394275
2019-10-15,606.1456909179688,608.7450916568423,601.7689236736092,605.4125220437222,9672791
2019-10-16,609.7891845703125,613.0328289445982,605.9456101408465,608.7005544464507,19403660
2019-10-17,620.5198974609375,621.6307735027293,609.6335970001231,610.9666363857422,16038940
2019-10-18,629.3401489257812,634.4722712883739,621.4975740161796,623.8525651567173,28121951
2019-10-22,628.362548828125,638.449002223511,623.5636424931325,633.1835825141644,27786502
2019-10-23,618.6981201171875,633.6057259235087,614.5880091302472,629.3178842553594,18446160
2019-10-24,638.2713012695312,640.4708075241728,616.0988046478775,622.519474077945,22642488
2019-10-25,635.9385986328125,640.4930368136022,627.0740130002365,640.3375521121167,13539957
2019-10-27,637.2938232421875,642.0704841087853,635.4053455717047,640.2931177870747,3014841
2019-10-29,651.8682250976562,657.622405424614,640.781945239492,642.2927156717343,25768505
2019-10-30,657.222412109375,659.6440817711498,648.8688322972032,657.6223061662566,16341366
2019-10-31,650.6683959960938,661.91021838401,649.4909004811007,659.399683334662,19463741
2019-11-01,647.3580932617188,649.5353536655653,640.2931199486651,646.5138724343213,13904301
2019-11-04,647.6912841796875,653.6231938481433,642.114835866247,651.3570683872656,14063434
2019-11-05,643.0924072265625,652.7123478859587,640.2930895040513,650.1130068533387,12685356
2019-11-06,637.5826416015625,642.7147641547949,634.7388909214915,641.0485090887325,14625505
2019-11-07,648.1134643554688,650.068501929181,636.3828829772365,637.6270571195313,14084039
2019-11-08,642.2926635742188,648.5800355475162,640.4264318558035,643.847866560009,12019353
2019-11-11,634.4277954101562,641.7371777123064,632.0949911050468,639.4488060799803,11357841
2019-11-13,654.200927734375,655.8005634215741,635.4053715471169,635.4053715471169,25225749
2019-11-14,649.9573974609375,658.3331631108242,646.8692380131286,655.8448743496903,14258133
2019-11-15,653.556640625,660.6438597369172,650.1352060915242,651.2460822609887,15691605
2019-11-18,648.3800659179688,660.2883187636204,646.6915650399752,654.356408677049,14076051
2019-11-19,670.8414306640625,673.1298023706214,650.9572453832748,651.8458988677661,30176255
2019-11-20,687.6818237304688,698.6792358354768,685.7045402531702,690.9699599573956,43538120
2019-11-21,683.2162475585938,691.392096797049,679.1950016111412,686.5043840524922,14897371
2019-11-22,687.1708984375,697.3907103466769,683.2162716994274,685.2158014060634,22352865
2019-11-25,693.8582153320312,695.3023069199598,689.1704198482662,689.2370985215945,15146156
2019-11-26,693.2805786132812,700.4344170789686,691.3921009885906,696.7686324983274,35330983
2019-11-27,697.5462646484375,700.0567998181871,691.4365640891824,693.1473110935596,9642739
2019-11-28,702.1895751953125,703.9002627493999,694.924625605851,698.7903274394171,13747479
2019-11-29,689.237060546875,702.9226795254942,687.7707230410731,702.9226795254942,18559594
2019-12-02,704.9444580078125,717.3637162182438,700.7232354844921,710.9430467497931,31225364
2019-12-03,701.5674438476562,708.2769552293294,698.7681262133227,707.7215764954854,12990426
2019-12-04,689.92578125,700.9453803273609,681.5055231006942,698.9458507995287,20987607
2019-12-05,689.103759765625,701.9451579206138,686.060032747021,699.3901902944297,19942460
2019-12-06,690.9033813476562,696.7242399314592,684.7714940286576,690.059160494982,13085234
2019-12-09,698.7681274414062,700.90095500528,687.170844193847,691.4587453187701,12642677
2019-12-10,694.0359497070312,699.2125046395266,690.5700824195133,698.5237685172467,10173333
2019-12-11,694.2359008789062,699.6123729894307,688.9926674655189,691.2143604514868,12364641
2019-12-12,696.8131103515625,699.3236455736117,691.6809878768481,697.7240098868783,10326606
2019-12-13,703.3447875976562,706.4996258269182,698.6792385817151,702.0561808393021,12668303
2019-12-16,696.1021118164062,708.2325278713005,695.1023470362636,707.388307104303,11892718
2019-12-17,694.3692016601562,701.6119053993233,691.1921765250012,696.1687545959219,20324601
2019-12-18,700.2122802734375,702.0562659715226,694.0582063983362,694.5025331541802,14742077
2019-12-19,715.3641967773438,717.5637030763104,698.412687096517,699.2569078840831,20507816
2019-12-20,710.543212890625,718.7412492722182,709.2101732830387,717.6081863687026,21271510
2019-12-23,698.2349243164062,700.9675632434888,692.1919030940825,693.2138545268033,25107772
2019-12-24,687.1487426757812,698.5238046519016,685.3935629424451,697.1241456588191,18048449
